Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dd489e406d41f7699b8c65bfe2ad9dc4b117020b3e44e374a9dfb55660d49855,2023-06,Gwent Police,Gwent Police,-3.244425,51.781260,On or near Petrol Station,W01001475,Blaenau Gwent 003D,Investigation complete; no suspect identified
56657e394e9e3bce1c00814a94cacf0b4ab622eb4fc861abf2185bc1f9314038,2023-06,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Unable to prosecute suspect
62b59e309c59e15e06a50b89cd43e60823f2fd1dfe62845f4c706276a68f32e8,2023-06,Gwent Police,Gwent Police,-3.011275,51.568923,On or near MAESGLAS AVENUE,W01001633,Newport 019A,Unable to prosecute suspect
5ec13038426411e5bac3377eb234f93423c3ef9e4b84b9dd187f6fbdfdc82cfb,2023-06,Gwent Police,Gwent Police,-3.036526,51.610828,On or near CLIST ROAD,W01001619,Newport 003C,Unable to prosecute suspect
128de429b1969e2ee46643ac1a41dd23989c7cc8438fa52a1a5486b0efee935a,2023-06,Gwent Police,Gwent Police,-3.136540,51.666496,On or near CENTRAL AVENUE,W01001383,Caerphilly 010D,Unable to prosecute suspect
883d568ad6f47002f87025b81885608818bdf8b9ea54a45b58f5003bce7ed150,2023-06,Gwent Police,Gwent Police,-2.683724,51.640064,On or near RUFFET'S CLOSE,W01001586,Monmouthshire 007D,Unable to prosecute suspect
abd7b103db50a537ebbf4419fef1b1b232d8cd5223d7e2184d19ddba6aaaa1ec,2023-06,Gwent Police,Gwent Police,-3.490593,51.645064,On or near Dinam Park Avenue,W01001214,Rhondda Cynon Taf 011B,Investigation complete; no suspect identified
0ea481dab4532909d6e6893487dfe9af7ae422bc3da5ea93d1dc7621f3e13bd0,2023-06,Gwent Police,Gwent Police,-3.018350,51.645308,On or near Llantarnam Close,W01001506,Torfaen 010A,Suspect charged
07051022ba5ff0aa5249c123e807496e3db0a41d7d72812301edd5a1431b11f2,2023-06,Gwent Police,Gwent Police,-3.052219,51.583750,On or near Brabazon Road,W01001671,Newport 016D,Unable to prosecute suspect
ca62f36715d0d8159278c61e677ee7efdc1d0dd029929930c2c030dab17a5fcb,2023-06,Gwent Police,Gwent Police,-2.801222,51.640832,On or near Park/Open Space,W01001542,Monmouthshire 009A,Investigation complete; no suspect identified
0bc3991fed2f7bb24a8ee4b1cf5d057c8eeca7df2e1d769f1a24a29f26e1953b,2023-06,Gwent Police,Gwent Police,-2.982708,51.735383,On or near School Lane,W01001556,Monmouthshire 006B,Unable to prosecute suspect
b1a996ffc5b8d6cfed884db962edc62fbbf20c01d2739dbcd487237aae6c2e9c,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
a80a0aac5501ce1e804d1cef3c37e2d36de53d5d8d50b2c19c2cb5233f63b825,2023-06,Gwent Police,Gwent Police,-3.138427,51.700241,On or near Partridge Road,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
dcddb79b85281cb910b4494e63dca6197c39d68fbd0627ab52d4d01635ca6976,2023-06,Gwent Police,Gwent Police,-2.998795,51.595933,On or near Supermarket,W01001681,Newport 006B,Unable to prosecute suspect
e8c427b94d911db60cf649c7512c4ba1302b3631e5526da5a6015974d9940be5,2023-06,Gwent Police,Gwent Police,-3.193984,51.663579,On or near Albion Terrace,W01001350,Caerphilly 009C,Unable to prosecute suspect
22560eeb9212392f19cd5020830d506599892cbaa4308a6eca88cddd6296fb83,2023-06,Gwent Police,Gwent Police,-2.943025,51.576424,On or near Seven Stiles Avenue,W01001646,Newport 015E,Unable to prosecute suspect
a4e0ebf7d1a55913acfba7c6196d99c6a8e79683ecc8cbe674b86656dcc873e9,2023-06,Gwent Police,Gwent Police,-3.129663,51.635910,On or near Newport Road,W01001329,Caerphilly 014C,Investigation complete; no suspect identified
21f2fc18902ae374e4b8d4eb2db5ad98ef9ec43a2d45dc52a7cdb8814f7a9f3d,2023-06,Gwent Police,Gwent Police,-3.209080,51.584873,On or near Hazel Grove,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
df492c5fb13e3b745ce988b990a43c0bc1d97be7e010a756e996f359fae49fff,2023-06,Gwent Police,Gwent Police,-3.225528,51.580871,On or near Caenant Road,W01001370,Caerphilly 023A,Unable to prosecute suspect
a86a801195cdd0e1343f33763910a561078d0dc7a75715a5458a4b3e298fac47,2023-06,Gwent Police,Gwent Police,-3.228454,51.797090,On or near Alandale Road,W01001470,Blaenau Gwent 001D,Unable to prosecute suspect
0926474a072fb26c9581bdfa4d5ebba73601c18ff3e63271476ee955f68336a9,2023-06,Gwent Police,Gwent Police,-3.131751,51.727856,On or near Queen Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
611a8ff985cff56a3bc10fae9151a96bc220d6e91f05d82ff7b6247e98ef6005,2023-06,Gwent Police,Gwent Police,-3.006420,51.639782,On or near Park/Open Space,W01001504,Torfaen 013A,Unable to prosecute suspect
bb94cf0269aa91a39f7bb502855f1069fc80d6dcf3ca3c597a45de85cef7f5dd,2023-06,Gwent Police,Gwent Police,-3.006420,51.639782,On or near Park/Open Space,W01001504,Torfaen 013A,Unable to prosecute suspect
68cd63bcab4788d888a511231f42f3ef57a0727271b899c6f16683a4ab96dbf7,2023-06,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
ed5d5bae1708a05058dc9bf260d19bdddbcc725a9e84c1939823a576d9987e0b,2023-06,Gwent Police,Gwent Police,-3.149106,51.697934,On or near Trinant Terrace,W01001358,Caerphilly 006C,Unable to prosecute suspect
ad133932f2f75b856ca9e2b547f816eeab690d6300910b9125cea0ec97952d0d,2023-06,Gwent Police,Gwent Police,-3.234530,51.691933,On or near Clos Y Graig,W01001338,Caerphilly 004C,Investigation complete; no suspect identified
ae59115eae7dc799c89d5c5f92d315d2a4c69aba1b896787f3d1a5d98d798fb7,2023-06,Gwent Police,Gwent Police,-3.243740,51.570222,On or near Emanuel Close,W01001398,Caerphilly 024A,Unable to prosecute suspect
448c766c55053e932cade8a4b9d62c25022e4aefb8c3524f503aefe86a74c765,2023-06,Gwent Police,Gwent Police,-3.065096,51.728119,On or near Heol Waterloo,W01001484,Torfaen 002C,Unable to prosecute suspect
e3a0f588957aeccbd718da030707abb5ca0b2f255a2c61b8a7f41db7a4586b02,2023-06,Gwent Police,Gwent Police,-3.085251,51.602304,On or near Ty-Isaf Park Crescent,W01001413,Caerphilly 017C,Unable to prosecute suspect
d43a4b831a547498b9cd93dc755d61a2440ece49a3cbeba467445fcb594e6917,2023-06,Gwent Police,Gwent Police,-2.677153,51.640336,On or near Police Station,W01001587,Monmouthshire 008C,Unable to prosecute suspect
296cfe327ae7f93a0a473c58fd6c61220178248cc17c11c23582ee9abde3ba35,2023-06,Gwent Police,Gwent Police,-2.677153,51.640336,On or near Police Station,W01001587,Monmouthshire 008C,Unable to prosecute suspect
0c5231750a142b50a21c329f59cc8bc1e222bb943127a9c72c852dde5bebea4d,2023-06,Gwent Police,Gwent Police,-3.211517,51.589640,On or near Supermarket,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
a87cca0750406659085549433fa49a856ac74a37d795a801364a71e60d8d7f69,2023-06,Gwent Police,Gwent Police,-3.082430,51.770041,On or near Avon Road,W01001487,Torfaen 001A,Investigation complete; no suspect identified
2503c67d5d97f3d5175b1bec2ce14a69e7ced23ff9e6e9c3a322bf36d677d92f,2023-06,Gwent Police,Gwent Police,-3.210129,51.650367,On or near Clos Oakdale,W01001369,Caerphilly 012D,Unable to prosecute suspect
03504b505b949039c3c0ccb6e3bf2319c2d3b403a6ca948c012bc158af940610,2023-06,Gwent Police,Gwent Police,-3.295648,51.778170,On or near Heads Of The Valleys Road,W01001429,Caerphilly 001F,Unable to prosecute suspect
09bc337eb330d7a645a2d5b0e8ce7d18a8f70086a0c86ba38428fd037448fb93,2023-06,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
2e34477a55311eeab0a9cec14a85ce403ab4779b34fae6e04053c0e56b9e505e,2023-06,Gwent Police,Gwent Police,-2.994616,51.581114,On or near Clytha Square,W01001687,Newport 014D,Unable to prosecute suspect
dd3156b54fe28378fca6601841d72a2b5c9701a79d5f0619a253a0e073f1b332,2023-06,Gwent Police,Gwent Police,-3.124683,51.580623,On or near Rhyd-Y-Gwern Lane,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
45f5c1af8632234c4f19ace866ddf17e4d88bfc2f7e0783f53e42e3128dc7557,2023-06,Gwent Police,Gwent Police,-3.142132,51.732979,On or near Parking Area,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
5be12c4c44448f4488abeb84c49573be074e2d5da0e98475512d3cfa36171e66,2023-06,Gwent Police,Gwent Police,-3.100026,51.615600,On or near Fernlea,W01001411,Caerphilly 017A,Investigation complete; no suspect identified
27621b9f70acf765526b85fd197e37564a7b75c09b1021f565c0208c83412865,2023-06,Gwent Police,Gwent Police,-3.183721,51.590985,On or near Glebe Road,W01001341,Caerphilly 020B,Unable to prosecute suspect
eb7703b030add6b870275af54c05871308d9bc2318116fd605f2746079c2696b,2023-06,Gwent Police,Gwent Police,-3.183721,51.590985,On or near Glebe Road,W01001341,Caerphilly 020B,Unable to prosecute suspect
cd62c8f1b7b4b1588a8b0a376a35ba84d9ce658adc35643ca5eb00cdca7301f6,2023-06,Gwent Police,Gwent Police,-3.224706,51.573902,On or near Parking Area,W01001424,Caerphilly 024C,Unable to prosecute suspect
430ab739cfe37d5eaa27b2344cb43ee7a3781edd0b1ef494c61c1c4ab58fafca,2023-06,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
f8bd269776c26e18b33f04fc26ba7b0fa5222cca17c9bab1082ef3a701efc5eb,2023-06,Gwent Police,Gwent Police,-2.907564,51.707898,On or near B4598,W01001597,Monmouthshire 006F,Investigation complete; no suspect identified
981de4f9d2b2e3e6385c87583787962416dd3f8353eb94724013171ec2ca03d7,2023-06,Gwent Police,Gwent Police,-2.980689,51.590483,On or near Merriots Place,W01001692,Newport 011E,Investigation complete; no suspect identified
085e9f511451b80a138aa9fb97118c3fca3bde5a8d9dbe08cd6dae59d1d51854,2023-06,Gwent Police,Gwent Police,-3.223222,51.580446,On or near Celyn Grove,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
0fdaeb27ccaacea88f2a7ea720ca0ebbe87a93112f691b45bab0e1a1af70fe44,2023-06,Gwent Police,Gwent Police,-3.194158,51.800402,On or near Clos Lon Fawr,W01001440,Blaenau Gwent 001A,Offender given a caution
79d34e011dc550ae3cb0e18e36e75f75ef5297f1bf8af03ee33b632e84108f1e,2023-06,Gwent Police,Gwent Police,-2.966142,51.615835,On or near Roman Way,W01001626,Newport 001D,Unable to prosecute suspect
39c1c78e215f89a978e383056ad61e4bde4530ce08269b2b23bf52112807ac3b,2023-06,Gwent Police,Gwent Police,-3.006497,51.666738,On or near Springfield Close,W01001510,Torfaen 005A,Investigation complete; no suspect identified
e24916f829c99932b5bee00c1a611411bddfe1fac8bc17950ee33c5658c414f2,2023-06,Gwent Police,Gwent Police,-3.227406,51.662803,On or near Duffryn Street,W01001415,Caerphilly 008B,Unable to prosecute suspect
9eb32536984c8b16ca20f3a7fc41e45a4a463ca92e1422aae97cd807df9073c4,2023-06,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Suspect charged
3f6f8ef4f469c148b8b565057a6efcdd10d2696cbddd263d88faa0607c35541d,2023-06,Gwent Police,Gwent Police,-2.938216,51.576273,On or near Pool Crescent,W01002026,Newport 004F,Unable to prosecute suspect
c79ca6972638c19fb05b4896a8045e639e89d5adb3ecc3443b4ed748aeb035f2,2023-06,Gwent Police,Gwent Police,-3.212301,51.790119,On or near Emlyn Avenue,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
c68fd08adae5e0f3cce133d02be765f36180d46475fbdb7b96500c879b2b43b3,2023-06,Gwent Police,Gwent Police,-3.035295,51.644333,On or near Waun Road,W01001532,Torfaen 010E,Unable to prosecute suspect
e83acbfca45b09e2ace5723139ccf8bd257faba12d307ab883f7836470abcc13,2023-06,Gwent Police,Gwent Police,-3.117036,51.514166,On or near Letterston Road,W01001867,Cardiff 016B,Unable to prosecute suspect
0b863f0bbfc1132442eb18712fc924821441ccd0b955f310b20ea953aa741407,2023-06,Gwent Police,Gwent Police,-3.077450,51.606413,On or near Arran Close,W01001407,Caerphilly 016A,Unable to prosecute suspect
a516cd91517f62d37dc07518dac1ba6b4bd4337419041369ee269fff37833263,2023-06,Gwent Police,Gwent Police,-3.227471,51.580141,On or near Llys Nant Pandy,W01001370,Caerphilly 023A,Unable to prosecute suspect
cb8163118909709ddfdd22c996440fbdbde41a47d61a5110055cdfb97f575d93,2023-06,Gwent Police,Gwent Police,-3.291578,51.651828,On or near Ynys Las,W01001379,Caerphilly 013C,Unable to prosecute suspect
974a6d3fd10d327164e4a33c272033dd3c0c5eb95386b4245bec388f98545dcb,2023-06,Gwent Police,Gwent Police,-3.261756,51.790084,On or near Llwyn Helyg,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
18966510876690d9a3f9b1a2400e0c615cd8b1ee1be491955ab2e6869c8c6da9,2023-06,Gwent Police,Gwent Police,-3.132969,51.727907,On or near Parking Area,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
8d035bee1611396dff99d8b80b72c53da2025bb51f009d50103b989daa2fa8eb,2023-06,Gwent Police,Gwent Police,-3.249826,51.781255,On or near United Way,W01001481,Blaenau Gwent 006E,Offender given a caution
45b090158ab95b43c0ad60da25d4b522deb0181ccb795215a784a1f2ad7d5310,2023-06,Gwent Police,Gwent Police,-3.016913,51.557805,On or near HENRY MORGAN CLOSE,W01002035,Newport 019F,Local resolution
ed6f8239eeefefc3ddab9fb28e52f204996a23ec32585a0e173fbe12e0494480,2023-06,Gwent Police,Gwent Police,-3.209304,51.596011,On or near DOL-Y-FELIN,W01001340,Caerphilly 020A,Unable to prosecute suspect
4968653d7ba94a799a621c79b108850e9d783037ea7b829f530a6ceb484566c5,2023-06,Gwent Police,Gwent Police,-3.149106,51.697934,On or near Trinant Terrace,W01001358,Caerphilly 006C,Unable to prosecute suspect
89bbc090ea21090ad6648d92f4b625199fea352c45f485c68cbb5a647e218b18,2023-06,Gwent Police,Gwent Police,-3.125879,51.620840,On or near Crosskeys,W01001354,Caerphilly 014D,Investigation complete; no suspect identified
689b56722ad0b01627743988a75c48a73034185d2454848ad994432aec9866f2,2023-06,Gwent Police,Gwent Police,-2.963611,51.577452,On or near Steel Close,W01002032,Newport 015H,Unable to prosecute suspect
38de22a7516aa82362a7a932efa1f9d68d3e7f7efd5025f0e32a33c41ce51ac6,2023-06,Gwent Police,Gwent Police,-3.226934,51.678534,On or near Commercial Street,W01001362,Caerphilly 003C,Unable to prosecute suspect
7e4c3317162d9dddab0ef27db98e48b7f9703e85716605f65965fa7e3dbbf41d,2023-06,Gwent Police,Gwent Police,-3.185676,51.623380,On or near Sports/Recreation Area,W01001430,Caerphilly 015B,Unable to prosecute suspect
cb22e33905999a469f6f0f5e986b41f9d14265dada44289f47fb89d9cfe757b7,2023-06,Gwent Police,Gwent Police,-2.947746,51.583471,On or near Liswerry Park Drive,W01001609,Newport 015B,Unable to prosecute suspect
b7549667d60c33884e8074ae8c3e3d18b6f9e1d5bb629a75e27a151c5c1e133e,2023-06,Gwent Police,Gwent Police,-3.043010,51.703384,On or near Parking Area,W01001524,Torfaen 004D,Unable to prosecute suspect
c668d02fc44945844ac219331d043be6c8a205542f26f162bd4c48a91038ef66,2023-06,Gwent Police,Gwent Police,-3.145437,51.704471,On or near Glandwr Street,W01001465,Blaenau Gwent 009B,Unable to prosecute suspect
6db0f7d7d53c0e8dd55b9f3fb2e0bc26645399c5c231963e976dad408d42eca7,2023-06,Gwent Police,Gwent Police,-3.044166,51.660556,On or near Aran Court,W01001538,Torfaen 009D,Unable to prosecute suspect
5eac9fcbb89cf0f064b3cad59a9b201dbcb624c8a6217c5c67ca7f19a1ba32c1,2023-06,Gwent Police,Gwent Police,-2.973276,51.611720,On or near Home Farm Crescent,W01001624,Newport 001B,Unable to prosecute suspect
4aa1a3bf45456ee68062a433b8d1f0fce9f5ecf2ab5727e333700d187f295621,2023-06,Gwent Police,Gwent Police,-2.973352,51.582893,On or near Caldicot Street,W01002030,Newport 013F,Unable to prosecute suspect
fbe15dce95fc7ce752a94f867926f697a0bbaa6f582703b4f9c9f6941a45bf1b,2023-06,Gwent Police,Gwent Police,-3.220071,51.573267,On or near Cardiff Road,W01001424,Caerphilly 024C,Unable to prosecute suspect
0eda0e0df3385854cf2c8bca4a55a736532e2f441b471fbd788ee567eaf3ca7a,2023-06,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Suspect charged
e397a3972f18597718b585c07e00449df6cc73e26c12cc8aeee938679883e71b,2023-06,Gwent Police,Gwent Police,-2.705788,51.807225,On or near Ridge Way,W01001599,Monmouthshire 004F,Investigation complete; no suspect identified
5b20d1ed69cbdc25cdd7af7f091f7ce2cf04d7637cbfa3401a022578c16c3f97,2023-06,Gwent Police,Gwent Police,-3.254400,51.662823,On or near Gaer Place,W01001414,Caerphilly 008A,Local resolution
39e6cfacf0d2e873915a431885903f83898da79814e9b2f01354bea8e35a1bb5,2023-06,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Unable to prosecute suspect
f8c72b798c3eee7cd540adc5e3547c502823a5bfeb1013619adf953e1c7f58f3,2023-06,Gwent Police,Gwent Police,-2.761499,51.586626,On or near Byron Place,W01001598,Monmouthshire 010F,Unable to prosecute suspect
7346da77e6d42e596830eea03c76119c0df54783df9e6c5b1ce28d08aeb6817b,2023-06,Gwent Police,Gwent Police,-3.021495,51.610969,On or near Livale Court,W01001618,Newport 003B,Unable to prosecute suspect
58530c207b597960975b51a5a7c9292816cad294fe56cee6e5d8fdd5fe4accc6,2023-06,Gwent Police,Gwent Police,-2.955481,51.574535,On or near Sports/Recreation Area,W01002032,Newport 015H,Investigation complete; no suspect identified
c4dbb30a3f84a3f39f65621bac77aa07f1cf80c87af414d42bc2bfa35cae6958,2023-06,Gwent Police,Gwent Police,-3.028634,51.698637,On or near Petrol Station,W01001524,Torfaen 004D,Suspect charged
261af5a32f6613e45f044508257d7aba5079796893bc530d18ae0fcb576c4ce0,2023-06,Gwent Police,Gwent Police,-3.028634,51.698637,On or near Petrol Station,W01001524,Torfaen 004D,Suspect charged
e8c3246c4bf0c800789d43c304a44db6427ccdd4fc02118c185470297dcae667,2023-06,Gwent Police,Gwent Police,-3.054481,51.714377,On or near Rhes-Yr-Afon,W01001529,Torfaen 003B,Suspect charged
5eac4eede4fb592e10bbc201eb3c85e0045d34dd99912efeed83ab1ba067d25e,2023-06,Gwent Police,Gwent Police,-3.054481,51.714377,On or near Rhes-Yr-Afon,W01001529,Torfaen 003B,Suspect charged
c97f411854fc15b49cd54e08dd321a01758a3ada82489c660c24ee2016bf6a35,2023-06,Gwent Police,Gwent Police,-3.054481,51.714377,On or near Rhes-Yr-Afon,W01001529,Torfaen 003B,Suspect charged
621eb6a39569cc5f74c21f32f532a4dbdb759b93fd40ffc4ba17954688663406,2023-06,Gwent Police,Gwent Police,-3.136803,51.663157,On or near Graig Road,W01001383,Caerphilly 010D,Investigation complete; no suspect identified
007f089c4a76043de0cda8b3f13859987473dafc88bf0a6cd514cbd06a023012,2023-06,Gwent Police,Gwent Police,-3.004833,51.582349,On or near Spring Lane,W01001686,Newport 014C,Suspect charged
ce4cef95ed9cda10b73942ad0508d5b2761b605d7656ce681014e3719515b87c,2023-06,Gwent Police,Gwent Police,-2.982291,51.591144,On or near Exeter Street,W01001692,Newport 011E,Suspect charged
1aec6c11face287a8f04204e73b0b6fb994ea2361c4d3a2fb7e95c4ddf783fdd,2023-06,Gwent Police,Gwent Police,-3.223883,51.613135,On or near Sports/Recreation Area,W01001366,Caerphilly 019A,Investigation complete; no suspect identified
218e2270d27ca05784229e9c518c4aa643b5811b2a077b6db06cbe804bb875d6,2023-06,Gwent Police,Gwent Police,-2.959347,51.588115,On or near Somerton Crescent,W01001607,Newport 015A,Investigation complete; no suspect identified
4dd973f1fcef19f20fce42dd2713a139c1058910dd29b9bce55e3a5364f47910,2023-06,Gwent Police,Gwent Police,-3.239679,51.785490,On or near Rhoslan,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
ecc043f696bf9cce21fcc3fb11fd9efb5f8c15ce2568d3ea6d60470d9642c315,2023-06,Gwent Police,Gwent Police,-3.026284,51.691712,On or near Hospital,W01001515,Torfaen 006B,Suspect charged
853bcd174a032be2e41479eeb4eef2ddcabd4e4e58dc3f25fc2e52c800425cfd,2023-06,Gwent Police,Gwent Police,-2.935952,51.596684,On or near Benbow Road,W01001663,Newport 008C,Unable to prosecute suspect
ee9651c5c248f3c1c410ad8cf0eb3beab2f82e8a71d16995796cd4836ee9e0b2,2023-06,Gwent Police,Gwent Police,-3.237533,51.591392,On or near Pentwyn,W01001400,Caerphilly 019F,Unable to prosecute suspect
